names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000124762,-12.521458,-2.64477,5.697921665989929e-36,1.5610744290383369e-34
ENSG00000163602,-12.540727,-1.8296688,4.4687970991652776e-36,1.2588160842719093e-34
ENSG00000176973,-12.5963,-1.5909843,2.212841754154363e-36,6.414034070012647e-35
ENSG00000172331,-12.629811,-2.5309203,1.4462439163390127e-36,4.253658577467684e-35
ENSG00000134909,-12.635816,-1.8010157,1.3399749349276173e-36,3.99992517888841e-35
ENSG00000128567,-12.758552,-4.948971,2.793465405734909e-37,8.465046684045178e-36
ENSG00000168056,-12.86146,-1.6313126,7.416237743680664e-38,2.3175742949002074e-36
ENSG00000169436,-12.890504,-4.4437876,5.091033914951043e-38,1.6162012428416008e-36
ENSG00000166920,-12.922339,-2.6874192,3.3674451266064863e-38,1.0862726214859633e-36
ENSG00000118523,-12.927646,-2.255835,3.1429712173790863e-38,1.0304823663537987e-36
ENSG00000127824,-12.928623,-4.042467,3.103273892824674e-38,1.0304823663537987e-36
ENSG00000128805,-12.950685,-3.4121532,2.328677805070716e-38,7.893823068036326e-37
ENSG00000142871,-13.1800995,-1.5535058,1.1424037540475352e-39,4.0084342247281935e-38
ENSG00000133816,-13.252289,-2.6917434,4.376493607657394e-40,1.5914522209663253e-38
ENSG00000163453,-13.542443,-2.360574,8.78188413928549e-42,3.2525496812168486e-40
ENSG00000038382,-13.617286,-1.579997,3.160995157852302e-42,1.192828361453699e-40
ENSG00000146674,-13.777443,-3.1779172,3.483950986904906e-43,1.3399811488095792e-41
ENSG00000139926,-13.934947,-2.7386436,3.884868446670133e-44,1.5234778222235817e-42
ENSG00000006016,-14.007416,-4.3407297,1.4042167350471105e-44,5.616866940188441e-43
ENSG00000087494,-14.175253,-4.7838187,1.3037207658177276e-45,5.321309248235622e-44
ENSG00000167772,-14.239623,-1.8481222,5.200661120324557e-46,2.1669421334685652e-44
ENSG00000049192,-14.258614,-5.5182686,3.962506207980867e-46,1.6861728544599436e-44
ENSG00000108854,-14.389728,-2.3669863,6.003221148712924e-47,2.6100961516143148e-45
ENSG00000122591,-14.427707,-2.4094841,3.464073635836716e-47,1.539588282594096e-45
ENSG00000114861,-14.524193,-2.9824903,8.513981057954259e-48,3.869991389979209e-46
ENSG00000106070,-14.581302,-2.5060663,3.694053727505032e-48,1.7181645244209452e-46
ENSG00000177169,-14.696498,-2.3262882,6.788087499488041e-49,3.232422618803829e-47
ENSG00000161638,-14.705993,-2.5545979,5.89993728657789e-49,2.8780181885745805e-47
ENSG00000130635,-14.73741,-5.7992644,3.707337030454071e-49,1.8536685152270355e-47
ENSG00000165434,-14.834314,-2.5272698,8.789786073639148e-50,4.5075826018662294e-48
ENSG00000117020,-14.915859,-2.3812268,2.59911425346392e-50,1.3679548702441684e-48
ENSG00000138448,-14.990841,-1.7531784,8.427930357101444e-51,4.555638030865646e-49
ENSG00000100558,-15.124189,-3.6055374,1.1217394249420803e-51,6.231885694122668e-50
ENSG00000118263,-15.15407,-3.518636,7.121612394896467e-52,4.0694927970836946e-50
ENSG00000159216,-15.208247,-2.7679057,3.1177937815325815e-52,1.833996342077989e-50
ENSG00000135074,-15.3582115,-4.6326036,3.120653276988954e-53,1.8913050163569417e-51
ENSG00000139211,-15.415181,-3.0045028,1.2940742193083702e-53,8.087963870677314e-52
ENSG00000087253,-15.424118,-2.7684398,1.126847993522965e-53,7.26998705498687e-52
ENSG00000163191,-15.621696,-1.173689,5.180881772577172e-55,3.7006298375551225e-53
ENSG00000137331,-15.622395,-1.942321,5.1244555550445755e-55,3.7006298375551225e-53
ENSG00000204217,-15.667356,-1.8481116,2.5288349216005416e-55,1.9452576320004167e-53
ENSG00000101198,-15.672801,-5.8500524,2.3211912047330293e-55,1.8569529637864234e-53
ENSG00000197461,-15.874569,-2.9589827,9.506178762854636e-57,7.921815635712197e-55
ENSG00000152952,-16.096582,-1.7352552,2.695870965075702e-58,2.3442356218049585e-56
ENSG00000113083,-16.109428,-4.6469975,2.1903662886994952e-58,1.9912420806359048e-56
ENSG00000143797,-16.672005,-2.6030285,2.0945095457003873e-62,2.0945095457003873e-60
ENSG00000136603,-17.045519,-2.1619654,3.773799390654215e-65,3.972420411214963e-63
ENSG00000101384,-17.864178,-3.4277446,2.242083394417272e-71,2.6377451699026723e-69
ENSG00000087245,-17.988869,-4.652802,2.3816705141561815e-72,2.977088142695227e-70
ENSG00000134369,-18.001715,-2.9595785,1.8887651986536856e-72,2.518353598204914e-70
ENSG00000075420,-18.294523,-2.0676599,9.149857756716157e-75,1.3071225366737367e-72
ENSG00000011028,-18.506205,-2.5525587,1.8401947043965492e-76,2.831068775994691e-74
ENSG00000152377,-18.573366,-5.434986,5.278655063133465e-77,8.797758438555775e-75
ENSG00000277443,-18.646534,-2.6786168,1.347336030600096e-77,2.4497018738183566e-75
ENSG00000124766,-18.654772,-2.8398855,1.1549316769652287e-77,2.3098633539304575e-75
ENSG00000120708,-18.82624,-3.8046129,4.603077363587594e-79,1.0229060807972432e-76
ENSG00000149948,-19.29596,-2.9753153,5.8075943420711e-83,1.4518985855177749e-80
ENSG00000100311,-19.404453,-2.9163072,7.076636246149055e-84,2.0218960703283014e-81
ENSG00000145555,-19.726583,-3.027027,1.2750047114159615e-86,4.250015704719871e-84
ENSG00000272763,-19.830051,-2.2802987,1.638739912010465e-87,6.55495964804186e-85
ENSG00000108821,-20.026932,-6.004393,3.208286799126299e-89,1.6041433995631496e-86
ENSG00000106366,-21.510796,-3.6461592,1.2337032896634936e-102,8.224688597756624e-100
ENSG00000140416,-21.710888,-3.4459352,1.6190099675007705e-104,1.6190099675007706e-101
ENSG00000124225,-23.071737,-4.0726566,8.901860090003305e-118,1.7803720180006608e-114
