names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000100731,5.3329144,1.1471732,9.664898547845116e-08,4.7031136485864313e-07
ENSG00000101096,5.325273,2.4921098,1.0080138750375288e-07,4.893271238046257e-07
ENSG00000141376,5.292852,0.85524654,1.2042336616033772e-07,5.831640007764539e-07
ENSG00000117143,5.288335,0.6027018,1.2343476659540356e-07,5.963032202676501e-07
ENSG00000198853,5.2678185,1.0558381,1.380545554584204e-07,6.65323158835761e-07
ENSG00000152894,5.2446423,0.8914302,1.5658580990696888e-07,7.510110786904982e-07
ENSG00000171793,5.2363257,0.9645056,1.638045929537397e-07,7.818834985858698e-07
ENSG00000087116,5.219609,6.1373854,1.7930153827862878e-07,8.538168489458513e-07
ENSG00000234840,5.187694,1.3475573,2.129140103932025e-07,1.0114679828655701e-06
ENSG00000144642,5.184232,2.0197062,2.1690631274937843e-07,1.0279920035515566e-06
ENSG00000158321,5.1621537,1.6925092,2.441244678798328e-07,1.1542528032143395e-06
ENSG00000197696,5.1585655,1.0481163,2.4884892155799186e-07,1.171053748508197e-06
ENSG00000204291,5.0903883,4.777599,3.573313568386499e-07,1.6776120039373235e-06
ENSG00000065923,5.0196776,0.9972385,5.1758238112465e-07,2.4186092575918224e-06
ENSG00000196628,4.99857,2.5060935,5.775699410775208e-07,2.69263375793716e-06
ENSG00000139668,4.9967127,1.0508014,5.831585280068915e-07,2.7123652465436812e-06
ENSG00000151014,4.9829082,1.7722135,6.263562918096104e-07,2.9035973506881426e-06
ENSG00000100906,4.982655,0.8818833,6.271770277486388e-07,2.9035973506881426e-06
ENSG00000151532,4.979489,0.7472263,6.375240869161635e-07,2.944684004231702e-06
ENSG00000204540,4.915322,1.3692344,8.863671535051939e-07,4.084641260392599e-06
ENSG00000171303,4.914182,3.455695,8.915387838405391e-07,4.09902889122087e-06
ENSG00000275620,4.9034595,5.2282686,9.416341097390881e-07,4.319422521738937e-06
ENSG00000165029,4.90194,2.0071096,9.489498855107983e-07,4.3427911564560525e-06
ENSG00000151612,4.9014754,1.7427645,9.5119615462115e-07,4.3427911564560525e-06
ENSG00000067715,4.897127,0.66773206,9.724792731998313e-07,4.420360332726506e-06
ENSG00000243415,4.8940034,2.168437,9.880522715458086e-07,4.480962682747431e-06
ENSG00000197061,4.858247,0.4278123,1.1842963112465987e-06,5.358806838219904e-06
ENSG00000157227,4.8190713,2.192469,1.4422800572711258e-06,6.4967570147348006e-06
ENSG00000175513,4.7904916,5.3604846,1.6637315457874736e-06,7.460679577522303e-06
ENSG00000230615,4.789774,1.0525279,1.669692740406123e-06,7.470661030899879e-06
ENSG00000113389,4.7891407,1.0703608,1.6749696619369394e-06,7.477543133647051e-06
ENSG00000230590,4.754144,0.6006843,1.9928857753618683e-06,8.876996772213222e-06
ENSG00000151023,4.740678,2.9638453,2.130044819621231e-06,9.466865864983247e-06
ENSG00000267270,4.7074122,2.2305734,2.5088126656922137e-06,1.1125555058502056e-05
ENSG00000138623,4.689175,3.3132696,2.7430837322038663e-06,1.2110744954542456e-05
ENSG00000073417,4.6849537,0.8882116,2.8002316058391205e-06,1.2335822052154715e-05
ENSG00000163235,4.666548,3.3780499,3.0630220701252715e-06,1.3463833275275918e-05
ENSG00000211455,4.6603847,1.0122494,3.1561919113197557e-06,1.3812656067044882e-05
ENSG00000142156,4.6423163,2.4610245,3.4452467639286704e-06,1.5044745694011661e-05
ENSG00000118515,4.620322,1.2840182,3.831443062845692e-06,1.669474101457818e-05
ENSG00000233635,4.609135,2.1389563,4.043470952400433e-06,1.7580308488697536e-05
ENSG00000132359,4.5973573,1.1041113,4.278834998243507e-06,1.8563275480449055e-05
ENSG00000162804,4.594191,2.2684734,4.344310064938716e-06,1.880653707765678e-05
ENSG00000113361,4.492537,7.145457,7.0379666167283545e-06,3.0336063003139458e-05
ENSG00000144935,4.4549656,0.62802696,8.390665927654915e-06,3.608888571034372e-05
ENSG00000158966,4.4421744,1.537529,8.905434156658856e-06,3.822074745347148e-05
ENSG00000150630,4.416001,1.0453703,1.0054362865842558e-05,4.296736267454084e-05
ENSG00000111249,4.3900385,2.5825665,1.1333051197999504e-05,4.812335965180257e-05
ENSG00000138834,4.377374,1.0680116,1.2011769825650449e-05,5.0897329769705294e-05
ENSG00000273706,4.295097,2.521439,1.7461715306197874e-05,7.383389135813054e-05
ENSG00000133030,4.284374,0.7789604,1.832543286028051e-05,7.715971730644425e-05
ENSG00000259518,4.2440586,3.9056246,2.1951294667698737e-05,9.18464212037604e-05
ENSG00000124575,4.223078,1.6153989,2.4098868238213224e-05,0.00010062157928272746
ENSG00000196154,4.1953,0.36163023,2.7251049260311593e-05,0.00011307489319631367
ENSG00000101825,4.192514,1.5734677,2.7588012977830823e-05,0.00011423607858315041
ENSG00000127528,4.1744456,1.6747433,2.9871225893832976e-05,0.0001231803129642597
ENSG00000101670,4.1686625,3.8850517,3.063924545644399e-05,0.00012582852343508827
ENSG00000073711,4.123788,0.9526504,3.7269249743884236e-05,0.0001527428268191977
ENSG00000153814,4.1058464,0.88851845,4.0283742592982433e-05,0.00016475968340688113
ENSG00000231185,4.095968,0.85893065,4.20408239670397e-05,0.00017159519986546817
ENSG00000100234,4.0646863,27.701458,4.809707942833947e-05,0.0001955165830420304
ENSG00000154096,4.0548925,1.4654747,5.0157359480678244e-05,0.00020306623271529653
ENSG00000101333,4.021585,2.2334824,5.7807898364765374e-05,0.00023356726612026415
ENSG00000270069,4.016266,1.8719827,5.912760285709659e-05,0.00023841775345603464
ENSG00000139173,3.9883192,2.5478265,6.654308375314075e-05,0.00026670574650557416
ENSG00000004660,3.983,2.1259432,6.805072443068258e-05,0.00027220289772273033
ENSG00000273415,3.9659452,3.9054441,7.310566335986747e-05,0.0002912576229476792
ENSG00000237720,3.9650164,5.254131,7.339088517808898e-05,0.00029181266472401185
ENSG00000123104,3.8849766,0.6072177,0.00010233978152019628,0.0004037072249317407
ENSG00000109472,3.8826969,3.7523673,0.0001033043073285546,0.0004067098713722622
ENSG00000057657,3.8769133,3.0941803,0.00010578998287390215,0.0004156777323139574
ENSG00000215244,3.8673306,1.8512181,0.00011003322302072458,0.0004306584071261236
ENSG00000061987,3.7757237,0.7349469,0.00015954377576348085,0.0006195874786931295
ENSG00000112902,3.765761,3.6602154,0.00016604262891530393,0.0006435760810670695
ENSG00000206538,3.7358725,3.6514125,0.00018706538183524367,0.0007236571831150626
ENSG00000111859,3.67103,5.2291737,0.00024157489033645562,0.0009309244328957827
ENSG00000173715,3.6647823,0.80049616,0.00024754910508983496,0.0009521119426532113
ENSG00000134245,3.634894,2.0293028,0.0002780950397751065,0.0010654982366862318
ENSG00000069020,3.6296592,1.0158916,0.0002837956139104768,0.0010852604738450355
ENSG00000123689,3.6234114,2.4963112,0.00029074282859574093,0.0011097054526554998
ENSG00000101197,3.5989265,2.5208673,0.0003195333451960001,0.0012172698864609526
ENSG00000227110,3.597449,1.2395029,0.00032135338662828285,0.0012218759947843455
ENSG00000170558,3.5966048,0.7227176,0.0003223977623054091,0.0012235209195651199
ENSG00000286153,3.5825472,2.9488628,0.000340260209555179,0.0012888644301332537
ENSG00000168675,3.5356884,5.597401,0.00040671427227739716,0.0015347708387826308
ENSG00000149591,3.515003,3.1615324,0.0004397492310976307,0.0016531925981113935
ENSG00000175832,3.490476,1.4894633,0.00048216115899537394,0.0018092351181815155
ENSG00000203805,3.4557328,4.328256,0.0005487990690837698,0.0020477577204618277
ENSG00000137809,3.436567,3.7598913,0.0005891363808487777,0.0021900980700698056
ENSG00000196353,3.3793657,1.6119488,0.0007265332843670383,0.002690864016174216
ENSG00000153404,3.3483374,2.2846549,0.0008129796151536833,0.002999924779164883
ENSG00000170624,3.3181114,26.8678,0.0009062833850720878,0.003319719359238417
ENSG00000185070,3.2730255,1.821385,0.001064028437515575,0.0038691943182384545
ENSG00000107731,3.2634006,6.9194384,0.0011008381845340936,0.003995782883971301
ENSG00000258602,3.1606066,3.8354688,0.001574409686246641,0.005683789481034805
ENSG00000172985,3.1419897,3.6081493,0.0016780391516596663,0.006046987933908707
ENSG00000038427,3.1024342,27.039797,0.0019193625133012487,0.006891786403236081
ENSG00000171914,3.091796,1.7838655,0.001989495751650714,0.007130809145701483
ENSG00000185262,3.084788,0.7356313,0.0020369715140980786,0.007287912393910835
ENSG00000135540,3.0705194,0.6169264,0.0021368674662056377,0.007618065833175178
ENSG00000168447,3.060641,1.7312305,0.002208636416722821,0.007859916073746694
ENSG00000166750,3.0554488,0.7277975,0.0022472406683585054,0.00798309296042098
ENSG00000187957,3.0461614,3.1589026,0.0023178342910937424,0.008219270535793414
ENSG00000182185,3.0342567,0.51157236,0.00241129193797575,0.0085355466831
ENSG00000159167,3.0036929,0.94844437,0.002667244169467269,0.00942489105818823
ENSG00000081181,2.9623642,1.7681493,0.003052863976318422,0.010749521043374725
ENSG00000135919,2.961309,3.0173688,0.0030633456280784338,0.010767471451945286
ENSG00000163430,2.9543433,2.8547754,0.0031333516633179448,0.010994216362519106
ENSG00000196878,2.9427342,2.9906623,0.003253276095590334,0.01139501259401168
ENSG00000185345,2.9414256,0.8619504,0.0032670538980067248,0.011423265377645892
ENSG00000133121,2.9192204,1.2015674,0.0035090807759618585,0.012248100439657447
ENSG00000127152,2.8973107,6.669697,0.003763768162657859,0.013091367522288207
ENSG00000121858,2.875612,2.9368896,0.004032449320146957,0.014001560139399159
ENSG00000110328,2.86033,0.6994501,0.004232000996528666,0.014643602064113031
ENSG00000185760,2.8256717,0.73111135,0.004718161350039214,0.016297621243658772
ENSG00000155093,2.8142734,2.7213848,0.004888761936289628,0.016828784634387705
ENSG00000184347,2.811614,1.7436321,0.004929363177199622,0.01693939236151073
ENSG00000109458,2.756861,1.5347884,0.005835917884509356,0.019917808479554117
ENSG00000112149,2.7205136,1.0701538,0.0065180588851502875,0.022208037087394508
ENSG00000170961,2.718994,2.1392386,0.006548082293251463,0.022272388752555997
ENSG00000117525,2.6831954,2.9934409,0.0072922367685380905,0.024677620198098445
ENSG00000073849,2.682351,1.1032019,0.007310668694472947,0.024698205048895094
ENSG00000251314,2.6790583,1.5598106,0.00738295326675502,0.02485842850759266
ENSG00000266877,2.6667316,2.0425587,0.007659283621053312,0.02574549116320441
ENSG00000221866,2.663692,6.102672,0.007728829009538595,0.02593566781724361
ENSG00000170801,2.6439776,4.310567,0.0081938095756504,0.02744994832713702
ENSG00000075213,2.6261206,0.8913052,0.0086364233080858,0.028836137923491822
ENSG00000183775,2.6249385,2.822605,0.008666462119201841,0.028888207064006136
ENSG00000178860,2.6146803,4.457901,0.008931103233106953,0.02972080942797655
ENSG00000157680,2.6129494,3.2014954,0.008976459433050999,0.029822124362295678
ENSG00000171631,2.598174,6.565241,0.009372096708003756,0.031084897870659225
ENSG00000072657,2.5893934,1.031277,0.00961452052612402,0.03183616068252987
ENSG00000184260,2.5650773,1.0211682,0.010315279205881716,0.034052110830282235
ENSG00000231298,2.564993,2.630561,0.010317789581575516,0.034052110830282235
ENSG00000172260,2.5452785,1.0202031,0.010919061620042176,0.03585898725793818
ENSG00000267577,2.5410147,1.7180451,0.011053125347746955,0.03623975523851461
ENSG00000058091,2.501628,2.5094118,0.012362373906411773,0.04039991472683586
ENSG00000164741,2.4991374,2.3129144,0.012449605801948706,0.04055246189559839
ENSG00000148634,2.4562044,0.22073977,0.014041322501086938,0.04566283740190874
ENSG00000148344,2.4552758,3.251568,0.014077654570259595,0.04570667068266102
ENSG00000166147,2.445524,3.0981104,0.014464179215944619,0.046809641475548926
ENSG00000096696,2.4373343,1.8353583,0.014795992273894542,0.0478061139705801
ENSG00000068305,2.4259784,0.21968807,0.015267176593604902,0.04916965086507215
ENSG00000215421,2.417282,0.6512543,0.015636891742808526,0.05027939467141005
ENSG00000135362,2.390349,3.3847976,0.016832375513570953,0.05394992151785562
ENSG00000258077,2.3865917,1.1141102,0.017005365198005676,0.05441716863361816
ENSG00000145632,2.3539171,0.7573968,0.018576749451577054,0.059255979111888527
ENSG00000131018,2.3341606,0.95114034,0.019587319997750166,0.06228082670190832
ENSG00000081277,2.3206093,4.5860157,0.020307933213532997,0.064265611435231
ENSG00000122641,2.3107734,1.0155298,0.020845380560783628,0.06575829829900198
ENSG00000131459,2.2854865,2.6122334,0.022284322330565966,0.07007648531624518
ENSG00000184564,2.2844732,3.1802497,0.02234373310436265,0.0701530081769628
ENSG00000181649,2.2768745,0.17691867,0.022793719911289877,0.07145366743351059
ENSG00000071242,2.2369812,1.6880527,0.02528756911234285,0.0790236534760714
ENSG00000116983,2.2231345,26.017551,0.026206723583685778,0.08176824831103206
ENSG00000178776,2.220264,3.2694387,0.026400852631868758,0.08224564682825158
ENSG00000185483,2.190249,0.5693426,0.028506182187621097,0.08866619654003452
ENSG00000118473,2.1891515,0.61830837,0.02858583610284517,0.0887758885181527
ENSG00000134871,2.1821015,3.6538339,0.029102043241989874,0.09023889377361201
ENSG00000138166,2.1615005,0.43601233,0.030656698870284972,0.09447364829055462
ENSG00000189292,2.106874,3.64561,0.03512849596219886,0.10742659315657142
ENSG00000182492,2.1001196,4.2828126,0.03571831677061602,0.10906356265836953
ENSG00000132854,2.0991066,6.2803926,0.03580751439748696,0.10916925121185048
ENSG00000162040,2.0937452,3.2698317,0.03628268719006989,0.11044958048727516
ENSG00000106665,2.0693026,0.72708464,0.038517700798073096,0.11707507841359603
ENSG00000176658,2.0671074,1.240084,0.038724034838493154,0.11734556011664592
ENSG00000245532,2.011299,0.18328421,0.04429388795410793,0.13321470061385843
ENSG00000119514,1.9929776,2.045029,0.046263901629497214,0.1387223437166333
ENSG00000092969,1.9744029,1.5885608,0.04833594679371713,0.14471840357400337
ENSG00000171246,1.97225,1.8973274,0.048581080935906816,0.14523492058567058
ENSG00000204103,1.9561237,4.5009303,0.050450577724240595,0.15058188640877262
ENSG00000255580,1.9535909,2.2524736,0.05074962443227191,0.15104054890557117
ENSG00000184357,1.950678,1.2058232,0.05109536237164309,0.151843573169816
ENSG00000111424,1.9327787,3.5036418,0.05326345668448308,0.15773605921707126
ENSG00000150672,1.9321033,1.4126179,0.05334675368632391,0.15773605921707126
ENSG00000101311,1.9075341,2.285044,0.05645145883007498,0.16627822924911626
ENSG00000006062,1.8476307,0.7083665,0.06465577124433838,0.1893287591342266
ENSG00000113369,1.8381324,0.18832588,0.06604289981647037,0.1928259848656069
ENSG00000129682,1.8362327,2.9514475,0.06632324761752058,0.19336223795195503
ENSG00000071991,1.8214996,3.6796544,0.06853094512299517,0.1995078460640325
ENSG00000186642,1.8181224,2.8962145,0.06904542665792489,0.20071344958699097
ENSG00000162105,1.7988722,0.82717746,0.07203888468142025,0.2091114214264739
ENSG00000135048,1.7954528,1.2412516,0.07258157647698252,0.21038138109270296
ENSG00000170542,1.7827883,1.6397307,0.07462076847232296,0.21566696090266754
ENSG00000187720,1.761934,0.42112812,0.07808044454035493,0.22501569031802574
ENSG00000250786,1.758599,25.628649,0.0786456377767638,0.22603445275569087
ENSG00000166741,1.7585146,3.4941745,0.07865998955898042,0.22603445275569087
ENSG00000203804,1.734072,0.49893555,0.08290530461892487,0.23783012265391873
ENSG00000116711,1.7335232,6.0051594,0.08300271280621763,0.23783012265391873
ENSG00000118503,1.7212808,0.96413916,0.08519987613855987,0.2434282175387425
ENSG00000251179,1.7046058,3.3914676,0.08826796068612038,0.25147567147042843
ENSG00000078401,1.6927856,0.94828534,0.09049628463182846,0.2572516116575445
ENSG00000067798,1.6836249,1.1532946,0.09225418133108097,0.2617139895917191
ENSG00000158164,1.6712558,2.056928,0.0946711490528966,0.2681902239458827
ENSG00000166592,1.6700317,3.4068177,0.0949131057223583,0.26849534857809987
ENSG00000069667,1.6611664,2.0884466,0.09668002227892178,0.2731074075675757
ENSG00000117115,1.6511614,0.5498684,0.09870561143853539,0.2780439758831983
ENSG00000151136,1.649684,1.1777589,0.09900759986007537,0.27850239060499404
ENSG00000240583,1.6424651,25.70581,0.10049364645123889,0.2822085386715019
ENSG00000187498,1.6419164,3.4293187,0.10060734403639042,0.2822085386715019
ENSG00000143217,1.6258745,25.563223,0.10397633971677835,0.2912502513075024
ENSG00000115718,1.624397,4.588515,0.1042910973725907,0.2917185431048345
ENSG00000148200,1.6237216,0.29507905,0.10443523843153076,0.2917185431048345
ENSG00000124731,1.609284,25.762718,0.10755425199314692,0.3000118605108701
ENSG00000237877,1.5785514,0.4822766,0.11443899330882218,0.31788609252450606
ENSG00000060656,1.5535178,1.9147726,0.12029948122608998,0.33323956018307477
ENSG00000285664,1.5451592,0.77762806,0.1223077618172703,0.33833405758581
ENSG00000048052,1.5357875,0.4613408,0.12459052379033496,0.343697996662993
ENSG00000223511,1.522152,3.98505,0.12797101575400052,0.35108646297393836
ENSG00000253978,1.5176771,3.6420226,0.12909581301259476,0.35320331877590905
ENSG00000188897,1.5070812,2.5717738,0.13178986495922645,0.3600815982492526
ENSG00000078114,1.4986804,0.4013775,0.13395658822933035,0.3655022871195917
ENSG00000214944,1.4720848,0.25459054,0.1409979912704159,0.38366800345691404
ENSG00000114268,1.4647815,0.44386747,0.14298053140703976,0.3885340527365211
ENSG00000111863,1.4640217,4.5175514,0.14318802983246498,0.38856995883979645
ENSG00000271447,1.4564651,2.1505926,0.1452640772501899,0.39366958604387503
ENSG00000144152,1.4552832,1.3457625,0.14559089667842834,0.3940213712542039
ENSG00000164266,1.4433784,25.620087,0.14891389143683975,0.40246997685632363
ENSG00000236021,1.4398746,2.787927,0.14990288283397898,0.4045961749904966
ENSG00000173210,1.4389459,0.42340028,0.15016586325386647,0.4047597392287506
ENSG00000147234,1.4275478,2.5958524,0.1534220674526811,0.41297999314315237
ENSG00000109846,1.4164029,5.167852,0.15665755662951147,0.42055719900539995
ENSG00000196562,1.4142078,3.6070983,0.15730090557532705,0.4217182455102602
ENSG00000116717,1.386388,0.29773465,0.16562846265794173,0.44285685202658215
ENSG00000005249,1.3797603,3.5276601,0.16766048841267855,0.4476915578442685
ENSG00000182752,1.3668002,2.981437,0.17168795454642538,0.4566169003894292
ENSG00000229618,1.3457348,1.7314548,0.17838806221041836,0.4726233174335093
ENSG00000132849,1.3390648,0.35008723,0.18054957993418153,0.4776443913602686
ENSG00000171105,1.3156776,0.57891387,0.18828227622124838,0.4967870084993361
ENSG00000186007,1.3137357,4.232518,0.188935162335239,0.49785286517849536
ENSG00000165633,1.3064747,3.9164028,0.1913911793630917,0.5036609983239255
ENSG00000008405,1.2640907,0.3785935,0.20619748294609608,0.5398633123445429
ENSG00000249992,1.2640063,0.50047815,0.20622778531561536,0.5398633123445429
ENSG00000253503,1.2487243,4.3441143,0.21176590846436605,0.5533976911029196
ENSG00000078098,1.2337801,4.9548607,0.21728482215505407,0.5665427966101725
ENSG00000059804,1.2330625,2.0163064,0.21755243389830625,0.5665427966101725
ENSG00000160145,1.217063,2.8030825,0.22358025056757225,0.5814830964046093
ENSG00000251600,1.2134748,1.566152,0.22494838082927715,0.5842815086474731
ENSG00000175600,1.2066358,0.5296544,0.22757241544689188,0.5903305199659971
ENSG00000184304,1.1745101,0.6075581,0.24019076421022367,0.622255865829595
ENSG00000134532,1.173328,3.909778,0.24066426306419952,0.6226759717055615
ENSG00000141314,1.1494343,1.7039262,0.2503769400599033,0.6444708881850792
ENSG00000196104,1.1344479,2.7723424,0.2566067048865225,0.6596573390399035
ENSG00000183023,1.1062905,1.3886627,0.268600838234345,0.688720098036782
ENSG00000154764,1.0894465,3.7351608,0.27595700470309636,0.7066760683818089
ENSG00000186352,1.0840008,0.23081034,0.2783644379667364,0.7119295088663334
ENSG00000138316,1.0737847,3.9823024,0.28291916832093034,0.7226543252131042
ENSG00000113448,1.0709985,1.9338588,0.2841700836878045,0.7249236828770522
ENSG00000133424,1.0396749,1.9267671,0.29849096638288397,0.7604865385551184
ENSG00000090539,1.0367198,3.156818,0.29986644408419605,0.7623495261365439
ENSG00000218336,1.0364666,3.1537125,0.29998453853473006,0.7623495261365439
ENSG00000146090,1.027348,2.5450788,0.304256593600717,0.7722248568546116
ENSG00000282943,1.0242242,2.520033,0.30572941406841125,0.7749795033419803
ENSG00000144893,1.0016812,1.5883859,0.31649756196540013,0.8012596505453168
ENSG00000137766,0.9954334,24.784687,0.3195255143194087,0.807902691073094
ENSG00000054938,0.97356594,3.638626,0.3302720938274112,0.8312425206970963
ENSG00000186153,0.96047926,0.43133444,0.33681406272637326,0.8452046743447258
ENSG00000116183,0.9522473,2.5754461,0.34097157405883494,0.8545653485183833
ENSG00000241684,0.9511075,4.5216417,0.3415498087969019,0.8549432009934965
ENSG00000253633,0.94536626,1.5796598,0.34447193316735214,0.8601047020408292
ENSG00000254138,0.9290712,24.700993,0.3528521959677906,0.8788348591974859
ENSG00000060718,0.9194039,0.6283105,0.35788434239465117,0.8902595581956496
ENSG00000038295,0.91834855,4.8612657,0.35843642464799685,0.8905252786285636
ENSG00000245904,0.9153091,1.1695698,0.36002941225200435,0.8933732313945517
ENSG00000115008,0.9018846,4.750955,0.3671181598107681,0.90758506751735
ENSG00000125430,0.89589006,24.583284,0.37031147699018385,0.9118631383156689
ENSG00000099869,0.89589006,24.5917,0.37031147699018385,0.9118631383156689
ENSG00000162618,0.89589006,24.798496,0.37031147699018385,0.9118631383156689
ENSG00000229021,0.8952146,1.3619889,0.37067236572531936,0.9118631383156689
ENSG00000100154,0.8851252,0.26869962,0.3760891056073654,0.9229180505702219
ENSG00000241158,0.8792995,24.59118,0.3792388986616393,0.9295071045628415
ENSG00000169908,0.86992776,0.080259115,0.38433988910470396,0.9397063303293496
ENSG00000172137,0.8577276,2.4167268,0.3910429127033097,0.9544457693925562
ENSG00000060982,0.857221,0.3790903,0.391322765450948,0.9544457693925562
ENSG00000070882,0.83957505,0.41100457,0.40114669208891784,0.9772148406550983
ENSG00000140937,0.83206075,3.3283026,0.4053746527546249,0.9855778777351293
ENSG00000176641,0.83172303,3.2975574,0.40556529668800567,0.9855778777351293
ENSG00000170373,0.82927454,1.3107861,0.4069490664927681,0.9877404526523498
ENSG00000106123,0.8269105,1.8325878,0.4082877888657128,0.9897885790683948
ENSG00000134668,0.82332224,1.7286979,0.4103247830618161,0.9923211198592893
ENSG00000249679,0.82121146,0.724796,0.41152583078236427,0.9940237458511214
ENSG00000163359,0.80208796,5.315589,0.4225020604423786,1.0
ENSG00000287023,0.79993504,2.3628492,0.4237484469293301,1.0
ENSG00000058085,0.7926318,0.68732,0.42799237747498986,1.0
ENSG00000287287,0.79001445,2.2956517,0.4295193252730045,1.0
ENSG00000198286,0.77321285,3.455318,0.4393964375961844,1.0
ENSG00000186509,0.7631656,24.558071,0.44536463128685344,1.0
ENSG00000183715,0.7521897,5.084581,0.45193700124732894,1.0
ENSG00000234948,0.74982566,2.371682,0.45335973194262147,1.0
ENSG00000130600,0.7438733,0.64417446,0.4569531357449138,1.0
ENSG00000198712,0.728507,0.09757716,0.4663033018989614,1.0
ENSG00000152495,0.7243699,3.4831524,0.4688386817098651,1.0
ENSG00000146966,0.70001173,0.60281706,0.4839199718662147,1.0
ENSG00000166446,0.6825347,2.1486464,0.4949009302240205,1.0
ENSG00000137968,0.67063,2.5347888,0.5024562713879526,1.0
ENSG00000135333,0.66324234,1.1755005,0.5071753590735661,1.0
ENSG00000115290,0.65779656,1.105427,0.5106688497677737,1.0
ENSG00000175161,0.6403195,1.3098599,0.5219649001586986,1.0
ENSG00000169242,0.6266418,0.7087972,0.5308940633860392,1.0
ENSG00000090530,0.62237805,0.26953578,0.5336932991376939,1.0
ENSG00000286458,0.6168479,2.2628438,0.5373350665855877,1.0
ENSG00000178568,0.6138506,24.825474,0.5393140534043002,1.0
ENSG00000102755,0.60477436,2.4698179,0.545328941413258,1.0
ENSG00000175040,0.59726006,23.951916,0.5503337737790958,1.0
ENSG00000130287,0.58852154,2.6230378,0.5561822999851358,1.0
ENSG00000169429,0.58725506,0.6499828,0.5570324212528659,1.0
ENSG00000076716,0.57133996,1.9203624,0.567769231918536,1.0
ENSG00000165379,0.5667807,0.7788495,0.5708631817058787,1.0
ENSG00000105767,0.56441665,1.5938584,0.5724706063623098,1.0
ENSG00000120594,0.5640789,24.134327,0.572700413801515,1.0
ENSG00000163171,0.54769945,0.6765959,0.5838982876408849,1.0
ENSG00000129538,0.54660183,2.671606,0.5846522915621444,1.0
ENSG00000110848,0.5454198,2.613717,0.5854648018148703,1.0
ENSG00000095713,0.5408606,2.0082417,0.5886036712303805,1.0
ENSG00000106829,0.5325442,0.9278755,0.5943491293389055,1.0
ENSG00000145040,0.5308978,23.766132,0.5954895881561185,1.0
ENSG00000152217,0.5308978,23.834034,0.5954895881561185,1.0
ENSG00000089169,0.52139944,2.1699483,0.6020885623253353,1.0
ENSG00000163739,0.5157848,1.1205839,0.6060047239269222,1.0
ENSG00000163637,0.51430726,23.86759,0.6070371841247135,1.0
ENSG00000164176,0.49594367,2.4840655,0.6199341541720526,1.0
ENSG00000137674,0.49117336,3.0276992,0.6233038409820327,1.0
ENSG00000110693,0.48387015,1.5272909,0.628478036547869,1.0
ENSG00000105131,0.48112616,23.674044,0.6304268437759145,1.0
ENSG00000206190,0.47449836,1.3541172,0.6351445599545726,1.0
ENSG00000135298,0.47306305,1.9300227,0.636168193998063,1.0
ENSG00000211772,0.47221875,1.5458665,0.6367706565595472,1.0
ENSG00000255248,0.46331134,0.20436266,0.6431412089656776,1.0
ENSG00000250348,0.45820332,0.7115254,0.6468063753583435,1.0
ENSG00000011677,0.45541713,0.6547381,0.6488091817742776,1.0
ENSG00000144476,0.45220876,3.2509384,0.6511185930040453,1.0
ENSG00000233067,0.4520399,3.0893478,0.6512402340106793,1.0
ENSG00000244040,0.45111117,2.7219849,0.6519094254501046,1.0
ENSG00000261742,0.44097954,2.8780172,0.6592278126465767,1.0
ENSG00000139364,0.42763954,1.4703909,0.6689135702294939,1.0
ENSG00000050767,0.4188588,3.4106658,0.6753193342943373,1.0
ENSG00000163297,0.41366634,0.299153,0.6791184900560487,1.0
ENSG00000273989,0.40923375,1.7184042,0.6823681384776985,1.0
ENSG00000113657,0.40703854,2.513698,0.6839796759947809,1.0
ENSG00000140545,0.40530774,0.13029715,0.6852513273818724,1.0
ENSG00000242094,0.40222603,2.9574304,0.6875176940734824,1.0
ENSG00000162723,0.39027914,2.5930562,0.6963301532843528,1.0
ENSG00000230426,0.38918152,1.994944,0.6971418604282557,1.0
ENSG00000274461,0.3815828,23.358326,0.702770837875125,1.0
ENSG00000256717,0.3815828,23.336857,0.702770837875125,1.0
ENSG00000278000,0.37997863,1.7185575,0.703961276458322,1.0
ENSG00000185630,0.37917656,2.1302233,0.7045567681098239,1.0
ENSG00000196136,0.3776568,0.9836418,0.7056855645572446,1.0
ENSG00000138468,0.36946705,0.22312637,0.7117796225945121,1.0
ENSG00000179399,0.36862275,2.5800614,0.7124089320792633,1.0
ENSG00000115461,0.36769402,1.7455292,0.713101398750571,1.0
ENSG00000197249,0.36765182,1.8232825,0.7131328801318342,1.0
ENSG00000183826,0.36748296,0.36154914,0.7132588105425008,1.0
ENSG00000154734,0.3650767,0.6823636,0.7150541665137364,1.0
ENSG00000235770,0.36499226,23.405704,0.7151171901657902,1.0
ENSG00000155849,0.36499226,23.187698,0.7151171901657902,1.0
ENSG00000105198,0.36499226,24.454918,0.7151171901657902,1.0
ENSG00000091428,0.36195275,1.1887894,0.7173873321114911,1.0
ENSG00000088386,0.3576046,2.2582057,0.7206392360768348,1.0
ENSG00000231046,0.3529187,3.4809167,0.7241493787566446,1.0
ENSG00000163737,0.35131454,2.1457012,0.7253523875094423,1.0
ENSG00000286861,0.35097682,1.8643043,0.7256057390162045,1.0
ENSG00000184731,0.3484017,23.19438,0.7275385299546782,1.0
ENSG00000101336,0.34439126,0.77336866,0.7305520647791965,1.0
