names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000144583,-5.298723,-1.8602039,1.166153624773441e-07,7.54791990144622e-07
ENSG00000243415,-5.3383336,-2.3611934,9.380485151854294e-08,6.091224124580711e-07
ENSG00000143153,-5.3579707,-0.87452024,8.416187383979868e-08,5.482858230605777e-07
ENSG00000152894,-5.387007,-1.087425,7.164059689407037e-08,4.6823919538608085e-07
ENSG00000143476,-5.389357,-2.0633717,7.071026242810987e-08,4.636738519876057e-07
ENSG00000147459,-5.464046,-0.9982338,4.6540314378713704e-08,3.06186278807327e-07
ENSG00000185112,-5.4949284,-1.3498795,3.908686765432853e-08,2.579991264312114e-07
ENSG00000075391,-5.5095305,-0.84275025,3.5979174470465985e-08,2.3827267861235752e-07
ENSG00000035403,-5.514734,-0.52596486,3.493084539707878e-08,2.3209864051215136e-07
ENSG00000133030,-5.5174193,-1.3642733,3.4401425949810474e-08,2.2934283966540316e-07
ENSG00000117394,-5.538567,-0.8371645,3.0495649668506316e-08,2.039842787191058e-07
ENSG00000154928,-5.541924,-4.6157823,2.9916639861970046e-08,2.007828178655708e-07
ENSG00000198053,-5.556862,-3.9405987,2.7466828207905145e-08,1.8558667708044018e-07
ENSG00000171310,-5.5981503,-2.9989064,2.166507537057294e-08,1.4688186691913858e-07
ENSG00000112033,-5.5989895,-1.8069364,2.156047168722735e-08,1.4666987542331533e-07
ENSG00000008517,-5.6283617,-2.1758173,1.8192929544977514e-08,1.2460910647244873e-07
ENSG00000157654,-5.6411176,-1.4888022,1.6894994940909293e-08,1.1611680371758964e-07
ENSG00000151422,-5.660251,-0.86145866,1.5115142460670352e-08,1.0460306201155954e-07
ENSG00000123106,-5.6766996,-0.6593472,1.3731819458069342e-08,9.535985734770377e-08
ENSG00000183691,-5.6948266,-1.4768122,1.2349743486675474e-08,8.666486657316123e-08
ENSG00000157985,-5.696841,-0.7365116,1.2204794033683788e-08,8.594925375833654e-08
ENSG00000153904,-5.7482,-1.0167615,9.019863171760425e-09,6.397066079262713e-08
ENSG00000155903,-5.75206,-0.83793074,8.816244290618742e-09,6.274906968411916e-08
ENSG00000230615,-5.812315,-1.6451339,6.161482420207336e-09,4.416833276134291e-08
ENSG00000244242,-5.872234,-2.3569424,4.299616068307215e-09,3.104415933795823e-08
ENSG00000166444,-5.9012704,-1.4962847,3.6071345020792797e-09,2.613865581216869e-08
ENSG00000269821,-5.909998,-1.642618,3.4211195378896185e-09,2.488086936646995e-08
ENSG00000075651,-5.9125156,-1.3035331,3.369219791582132e-09,2.459284519403016e-08
ENSG00000127124,-5.925607,-1.3324004,3.111456609521631e-09,2.279455391590938e-08
ENSG00000114423,-5.9642105,-1.431085,2.4581977658369938e-09,1.8074983572330834e-08
ENSG00000143322,-5.991065,-1.0053812,2.0847141279591853e-09,1.544232687377174e-08
ENSG00000129116,-5.9929113,-3.8444684,2.061174789249351e-09,1.5324719622671753e-08
ENSG00000204262,-6.021108,-2.6807861,1.7322674953308817e-09,1.2927369368140908e-08
ENSG00000142798,-6.036046,-0.8408761,1.5793610623496712e-09,1.1830419942694165e-08
ENSG00000196083,-6.038228,-1.6250248,1.55815733057282e-09,1.1715468650923457e-08
ENSG00000171793,-6.0526624,-1.4747269,1.4247129178833204e-09,1.07525503236477e-08
ENSG00000008083,-6.0598793,-1.4503058,1.3622357074584962e-09,1.0319967480746184e-08
ENSG00000040275,-6.0736423,-1.2850621,1.2504100914497017e-09,9.508821988210658e-09
ENSG00000187193,-6.1323867,-1.1000609,8.657043421108015e-10,6.608430092448866e-09
ENSG00000198768,-6.135072,-5.140328,8.512062759192921e-10,6.522653455320246e-09
ENSG00000074047,-6.138932,-2.569122,8.307793861569923e-10,6.4108953626378805e-09
ENSG00000144218,-6.160752,-1.4532208,7.240048338124483e-10,5.612440572189522e-09
ENSG00000107554,-6.199691,-1.2644173,5.657427183045435e-10,4.402667068517848e-09
ENSG00000198910,-6.2221813,-1.284525,4.90290295645401e-10,3.845414083493341e-09
ENSG00000163638,-6.2705193,-5.190633,3.5984604329302245e-10,2.8334334117560824e-09
ENSG00000156273,-6.275387,-1.6245625,3.4876653374849574e-10,2.757047697616567e-09
ENSG00000196739,-6.292674,-2.985692,3.120428402204998e-10,2.4765304779404745e-09
ENSG00000132334,-6.294688,-5.4635596,3.080182043085843e-10,2.4543283211839383e-09
ENSG00000107957,-6.3155003,-1.5663695,2.6928852185149665e-10,2.154308174811973e-09
ENSG00000072818,-6.339334,-1.4338468,2.307607323134784e-10,1.8534998579395854e-09
ENSG00000115295,-6.3480616,-0.8147191,2.180448588001694e-10,1.7584262806465273e-09
ENSG00000118922,-6.369377,-1.5872356,1.8979720935121163e-10,1.5368195089166934e-09
ENSG00000198729,-6.413855,-6.0946126,1.4188516569228109e-10,1.1629931614121401e-09
ENSG00000154217,-6.441381,-0.79481286,1.1839138465250554e-10,9.74414688497988e-10
ENSG00000164683,-6.456822,-2.5622401,1.0692442545874809e-10,8.83672937675604e-10
ENSG00000259207,-6.488544,-4.158512,8.666984561267415e-11,7.192518308105739e-10
ENSG00000065923,-6.5063353,-1.3684189,7.700635120385815e-11,6.417195933654846e-10
ENSG00000186001,-6.515902,-1.0654185,7.22541409643633e-11,6.046371628817013e-10
ENSG00000146426,-6.528658,-1.4353424,6.636164171144405e-11,5.576608547180172e-10
ENSG00000164032,-6.545442,-0.7874525,5.931971107942305e-11,5.005882791512494e-10
ENSG00000211455,-6.5555124,-1.630222,5.5451162564473684e-11,4.699251064785906e-10
ENSG00000137478,-6.6218095,-1.2036161,3.5482858773139874e-11,3.019817767926798e-10
ENSG00000164970,-6.6394324,-1.3975738,3.148930194483735e-11,2.691393328618577e-10
ENSG00000107643,-6.6597414,-1.1858267,2.743100636133167e-11,2.364741927701006e-10
ENSG00000262454,-6.671658,-2.1054604,2.5292956109976765e-11,2.1898663298681182e-10
ENSG00000130413,-6.716639,-2.5790281,1.8596369030779756e-11,1.6170755678938917e-10
ENSG00000152661,-6.730234,-1.5245762,1.6939015667734908e-11,1.4793900146493368e-10
ENSG00000095752,-6.7401366,-2.7104461,1.582375342464547e-11,1.3880485460215323e-10
ENSG00000154556,-6.77488,-3.5281396,1.2450972291867403e-11,1.1018559550325135e-10
ENSG00000143878,-6.7941813,-2.3215249,1.08929206845953e-11,9.682596164084712e-11
ENSG00000137936,-6.800895,-1.5895827,1.0397112372232456e-11,9.283136046636121e-11
ENSG00000197555,-6.803245,-1.4146656,1.0228857797511986e-11,9.173863495526445e-11
ENSG00000105696,-6.90697,-3.523361,4.951137242687509e-12,4.4806671879524966e-11
ENSG00000196284,-6.9269433,-0.9802161,4.300309540776594e-12,3.909372309796903e-11
ENSG00000105088,-6.933153,-2.4073954,4.1156161667815095e-12,3.758553576969415e-11
ENSG00000125968,-6.949266,-0.81308347,3.6719152256348846e-12,3.3687295648026467e-11
ENSG00000167081,-7.01657,-1.1303784,2.2738091137639157e-12,2.1053788090406628e-11
ENSG00000101004,-7.0308366,-1.5605183,2.0529896347514193e-12,1.909757799768762e-11
ENSG00000124813,-7.186089,-2.4564435,6.667363213035393e-13,6.31977555737952e-12
ENSG00000231871,-7.2268744,-2.9042997,4.942377209747176e-13,4.70702591404493e-12
ENSG00000158352,-7.2369447,-4.6281543,4.58905576955917e-13,4.391440927807819e-12
ENSG00000174521,-7.274541,-3.2774372,3.476007211277757e-13,3.3423146262286128e-12
ENSG00000178573,-7.275548,-5.668094,3.450172993561759e-13,3.333500476871265e-12
ENSG00000169439,-7.2809186,-2.1301544,3.3155428131359787e-13,3.2189736049863873e-12
ENSG00000153246,-7.3812876,-3.3518665,1.567662342193828e-13,1.5294266753110518e-12
ENSG00000140262,-7.3905187,-1.0100212,1.4625725279908393e-13,1.4338946352851366e-12
ENSG00000079308,-7.41452,-5.7343473,1.2206629926608747e-13,1.2026236380895316e-12
ENSG00000128512,-7.467054,-1.6109217,8.201022425003648e-14,8.201022425003648e-13
ENSG00000169902,-7.479306,-1.4810814,7.471601275743536e-14,7.509147010797523e-13
ENSG00000124216,-7.5991445,-2.648104,2.980953149958354e-14,3.0417889285289323e-13
ENSG00000157827,-7.681386,-0.930308,1.573763837512542e-14,1.61411675642312e-13
ENSG00000107249,-7.7058907,-2.0280833,1.2993370836671068e-14,1.346463299136898e-13
ENSG00000136052,-7.7250247,-2.2389288,1.1183173915072741e-14,1.1649139494867439e-13
ENSG00000113070,-7.7723556,-1.8810613,7.703979918617685e-15,8.066994679180821e-14
ENSG00000114529,-7.880445,-3.4230864,3.2621754730074534e-15,3.433868918955214e-14
ENSG00000134531,-7.8848085,-2.2996335,3.150176904275516e-15,3.333520533624885e-14
ENSG00000197696,-7.9113274,-2.323487,2.5465860870126087e-15,2.7091341351197965e-14
ENSG00000115504,-7.9470778,-1.0122286,1.909629192404023e-15,2.042384162998955e-14
ENSG00000010438,-7.955973,-1.6153654,1.7772906422154492e-15,1.9110652066832788e-14
ENSG00000054965,-7.9730926,-1.1453623,1.5475189158349546e-15,1.672993422524275e-14
ENSG00000059758,-7.981485,-1.6556613,1.4458336852433835e-15,1.571558353525417e-14
ENSG00000057019,-7.9947443,-1.6856909,1.2984315038078456e-15,1.419050823833711e-14
ENSG00000213949,-8.027306,-4.999456,9.963695077935262e-16,1.094911547025853e-14
ENSG00000231290,-8.073294,-6.2301702,6.842683394625431e-16,7.560976126657935e-15
ENSG00000085117,-8.117435,-2.500572,4.761373938614406e-16,5.2904154873493395e-15
ENSG00000149380,-8.135562,-2.9308703,4.100305429047893e-16,4.581346848098205e-15
ENSG00000255501,-8.229553,-1.2694672,1.8791333720885961e-16,2.1113858113355014e-15
ENSG00000133639,-8.27252,-0.8568664,1.3115667984605942e-16,1.4819963824413495e-15
ENSG00000116514,-8.354762,-1.6982999,6.556478195141505e-17,7.450543403569892e-16
ENSG00000134954,-8.355601,-1.4082677,6.5100306275093e-17,7.440035002867771e-16
ENSG00000259354,-8.370035,-5.0519094,5.760089787004345e-17,6.620792858625684e-16
ENSG00000100505,-8.402261,-2.0571234,4.379637255969214e-17,5.063164457767878e-16
ENSG00000106799,-8.482321,-2.3923473,2.207460785049674e-17,2.5668148663368305e-16
ENSG00000213859,-8.531834,-2.5354586,1.4404608041078693e-17,1.684749478488736e-16
ENSG00000039560,-8.644623,-1.694823,5.398350120859841e-18,6.351000142188047e-17
ENSG00000115935,-8.670974,-2.5329838,4.2844184414670196e-18,5.0703176822094906e-17
ENSG00000109452,-8.684065,-3.430609,3.818705803368581e-18,4.546078337343549e-17
ENSG00000214530,-8.689436,-2.9513206,3.64243735742308e-18,4.362200428051592e-17
ENSG00000104419,-8.729549,-1.7364359,2.556885649866998e-18,3.0992553331721187e-17
ENSG00000103489,-8.741131,-5.4432707,2.3078883739700758e-18,2.814498017036678e-17
ENSG00000118257,-8.752208,-3.7734542,2.092180176720654e-18,2.5670922413750355e-17
ENSG00000100504,-8.858619,-1.3090427,8.1011720554226985e-19,1.0001446982003331e-17
ENSG00000107863,-8.902929,-1.4697565,5.439202663827254e-19,6.756773495437582e-18
ENSG00000011422,-8.9356575,-2.8019125,4.047629543401324e-19,5.059536929251655e-18
ENSG00000110427,-8.994905,-1.757878,2.3643561584867235e-19,2.992855896818637e-18
ENSG00000124762,-9.005312,-2.741174,2.1505429738646614e-19,2.7395451896365113e-18
ENSG00000167244,-9.1671095,-5.5781817,4.85870967193983e-20,6.269302802503006e-19
ENSG00000035862,-9.2065525,-1.4226059,3.3676799823408024e-20,4.373610366676367e-19
ENSG00000122786,-9.264122,-3.000928,1.9668968445013265e-20,2.571106986276244e-19
ENSG00000134013,-9.369693,-1.4692476,7.274367434189237e-21,9.571536097617417e-20
ENSG00000171223,-9.535016,-0.93738157,1.4986241221224867e-21,1.9849326120827638e-20
ENSG00000115884,-9.642434,-3.023452,5.291811945170832e-22,7.1031032821085e-21
ENSG00000137801,-9.674828,-5.8920865,3.8574301770395783e-22,5.248204322502828e-21
ENSG00000163602,-9.675666,-1.8225858,3.8259115012874927e-22,5.2409746592979354e-21
ENSG00000134775,-9.712591,-2.4392362,2.664749534834237e-22,3.675516599771362e-21
ENSG00000198742,-9.7572365,-1.366095,1.7177156365131252e-22,2.385716161823785e-21
ENSG00000107719,-9.801379,-3.3116589,1.1105914250794997e-22,1.5532747203909088e-21
ENSG00000165891,-9.813295,-2.4444976,9.869171694067359e-23,1.3900241822630084e-21
ENSG00000142871,-9.841828,-1.1312647,7.434722000064789e-23,1.0545704964630907e-21
ENSG00000088826,-9.881438,-2.577493,5.010824643863702e-23,7.209819631458563e-22
ENSG00000115414,-9.900405,-6.3213534,4.1459393654568206e-23,6.008607776024377e-22
ENSG00000285517,-9.935147,-2.117349,2.927418882442017e-23,4.305027768297083e-22
ENSG00000179715,-9.9546175,-2.4588706,2.4074769256778907e-23,3.5666324824857636e-22
ENSG00000101665,-10.0281315,-3.1927748,1.146661823890209e-23,1.7373663998336498e-22
ENSG00000116016,-10.057672,-1.8832592,8.498484154614949e-24,1.2974784968877784e-22
ENSG00000115419,-10.114065,-1.7166462,4.785616470745069e-24,7.362486878069337e-23
ENSG00000163697,-10.163075,-2.087367,2.897896997115136e-24,4.492863561418816e-23
ENSG00000171488,-10.246995,-2.3039043,1.2207968904313194e-24,1.9225147880808178e-23
ENSG00000164574,-10.249513,-2.503597,1.1894149748338678e-24,1.887960277514076e-23
ENSG00000185043,-10.289963,-0.70358074,7.820692220591844e-25,1.251310755294695e-23
ENSG00000111186,-10.294829,-3.0786707,7.435098014985449e-25,1.1992093572557175e-23
ENSG00000116679,-10.317992,-2.156163,5.8432548055315415e-25,9.501227326067547e-24
ENSG00000112655,-10.328733,-1.9389071,5.224581646755629e-25,8.564887945501032e-24
ENSG00000127824,-10.379253,-5.264351,3.0817542391790186e-25,5.093808659800031e-24
ENSG00000081320,-10.553304,-2.6239953,4.9041567345727857e-26,8.17359455762131e-25
ENSG00000101955,-10.5853615,-4.296336,3.484328851354358e-26,5.866519569245403e-25
ENSG00000118523,-10.618091,-1.761364,2.455322819706461e-26,4.197133025139249e-25
ENSG00000256802,-10.651323,-2.69413,1.7190458245540499e-26,2.9638721113000858e-25
ENSG00000166833,-10.6983185,-1.8272561,1.0364219388644628e-26,1.8024729371555875e-25
ENSG00000147394,-10.699493,-2.3842335,1.0233651874728244e-26,1.795377521882148e-25
ENSG00000144136,-10.733397,-2.0761528,7.09395291994346e-27,1.2667773071327607e-25
ENSG00000118985,-10.752363,-1.8591824,5.776266119914659e-27,1.0407686702548935e-25
ENSG00000137726,-10.764279,-6.5532303,5.075701698887791e-27,9.228548543432347e-26
ENSG00000099860,-10.806407,-1.3920752,3.2099608320613395e-27,5.889836389103375e-26
ENSG00000171877,-10.864312,-1.75263,1.7050270918598788e-27,3.1574575775182943e-26
ENSG00000104549,-10.93749,-1.8070087,7.628189839596071e-28,1.452988540875442e-26
ENSG00000091986,-10.937658,-4.0850186,7.614084137599397e-28,1.452988540875442e-26
ENSG00000213626,-10.996571,-6.8604393,3.969416789440184e-28,7.707605416388707e-27
ENSG00000235531,-11.128493,-6.0088553,9.11634014128139e-29,1.787517674761057e-27
ENSG00000188290,-11.141584,-1.2861028,7.870613228091879e-29,1.5585372728894808e-27
ENSG00000170873,-11.142424,-5.4923954,7.79678471203162e-29,1.5585372728894808e-27
ENSG00000167772,-11.152327,-1.3962446,6.975813858514423e-29,1.4092553249524086e-27
ENSG00000112715,-11.252024,-1.5564876,2.263381247336422e-29,4.6667654584256125e-28
ENSG00000075711,-11.279717,-1.6153221,1.6527582634096236e-29,3.4794910808623657e-28
ENSG00000169436,-11.281228,-5.5868483,1.6246197802737988e-29,3.4566378303697844e-28
ENSG00000128805,-11.397877,-3.2220762,4.284385963608164e-30,9.313882529582966e-29
ENSG00000071282,-11.408115,-2.7238793,3.808920308393218e-30,8.371253425040041e-29
ENSG00000113578,-11.451754,-4.711521,2.3043502998058617e-30,5.120778444013026e-29
ENSG00000167552,-11.505798,-1.3561925,1.2334230521878909e-30,2.803234209517934e-29
ENSG00000134909,-11.597943,-1.7440587,4.221019791490548e-31,9.816325096489647e-30
ENSG00000176170,-11.604153,-3.258365,3.9255461778754435e-31,9.236579242059866e-30
ENSG00000038382,-11.607006,-1.3967425,3.7967639235089472e-31,9.03991410359273e-30
ENSG00000110888,-11.609859,-2.1606917,3.672176841942204e-31,8.848618896246274e-30
ENSG00000166920,-11.61758,-2.5331714,3.3550402311998733e-31,8.183024954146032e-30
ENSG00000196754,-11.65719,-3.3072686,2.1088603343154446e-31,5.207062553865295e-30
ENSG00000166250,-11.695291,-2.6831348,1.34725424762906e-31,3.3681356190726496e-30
ENSG00000272168,-11.782568,-4.6412754,4.8008074823423167e-32,1.2153942993271688e-30
ENSG00000128567,-11.794652,-5.4414043,4.15916226293575e-32,1.0664518622912179e-30
ENSG00000134107,-11.832249,-1.6776618,2.659222203978413e-32,6.90707065968419e-31
ENSG00000117020,-11.938994,-1.9699215,7.411342632758315e-33,1.950353324410083e-31
ENSG00000114270,-12.006131,-5.843583,3.29922501567179e-33,8.916824366680514e-32
ENSG00000104880,-12.075449,-2.9332495,1.4238474602804088e-33,3.955131834112247e-32
ENSG00000101198,-12.239933,-4.8971033,1.9019017048813023e-34,5.3574695912149366e-33
ENSG00000163453,-12.276522,-2.4373376,1.2109303167299922e-34,3.4598009049428343e-33
ENSG00000150764,-12.321504,-2.802694,6.938868275199466e-35,2.011266166724483e-33
ENSG00000167105,-12.405423,-4.6030927,2.442183005934289e-35,7.182891193924379e-34
ENSG00000117122,-12.430431,-2.711831,1.7866697098158499e-35,5.333342417360745e-34
ENSG00000163975,-12.498072,-2.4050152,7.648436382352294e-36,2.31770799465221e-34
ENSG00000170921,-12.506463,-1.998618,6.882066766285606e-36,2.1175590050109557e-34
ENSG00000229989,-12.546577,-3.4261036,4.150667166647257e-36,1.2970834895772679e-34
ENSG00000119681,-12.571586,-2.3865998,3.0259405252606284e-36,9.606160397652789e-35
ENSG00000146674,-13.009985,-3.2441807,1.0736353733995293e-38,3.6394419437272182e-37
ENSG00000168056,-13.205854,-1.7794398,8.117326911859301e-40,2.848184881354141e-38
ENSG00000250697,-13.41213,-2.9785795,5.134242811681307e-41,1.8336581470290382e-39
ENSG00000176973,-13.436803,-1.8100185,3.679947817343825e-41,1.3381628426704819e-39
ENSG00000049192,-13.555802,-6.1978617,7.320772452675982e-42,2.7113972046948083e-40
ENSG00000137331,-13.608503,-1.6002702,3.564669349853377e-42,1.3451582452276894e-40
ENSG00000165434,-13.614714,-2.6013534,3.2742553046439596e-42,1.2593289633246e-40
ENSG00000087494,-13.685542,-5.059612,1.2387903830906266e-42,5.056287277920925e-41
ENSG00000106070,-13.731028,-2.5968359,6.6188310480266775e-43,2.816523850224118e-41
ENSG00000006016,-13.889805,-5.04075,7.303451450972584e-44,3.175413674335906e-42
ENSG00000113083,-13.98027,-4.6596875,2.0570503831472357e-44,9.350229014305618e-43
ENSG00000172331,-14.017867,-2.9421537,1.2120359827831055e-44,5.637376664107468e-43
ENSG00000139926,-14.2521715,-3.0406651,4.345529415213296e-46,2.0692997215301408e-44
ENSG00000161638,-14.265767,-2.631771,3.576381484193264e-46,1.7445763337528118e-44
ENSG00000087253,-14.310077,-2.6633942,1.893039780978774e-46,9.465198904893869e-45
ENSG00000114861,-14.862608,-3.37936,5.763731565049234e-50,2.955759776948325e-48
ENSG00000100558,-14.906918,-4.981723,2.9715761357338216e-50,1.563987439859906e-48
ENSG00000152952,-14.924876,-1.7767355,2.270557846481392e-50,1.2273285656656174e-48
ENSG00000197461,-14.925212,-2.8648925,2.2591603162185887e-50,1.2273285656656174e-48
ENSG00000138448,-14.974725,-1.805617,1.074111159498074e-50,6.318300938223965e-49
ENSG00000130635,-14.97506,-6.403677,1.0687016334525494e-50,6.318300938223965e-49
ENSG00000108854,-14.976571,-2.5535808,1.0446924843099566e-50,6.318300938223965e-49
ENSG00000177169,-15.048574,-2.6788957,3.527517881995357e-51,2.2758179883841012e-49
ENSG00000118263,-15.106815,-3.0868936,1.4602833051301288e-51,9.735222034200858e-50
ENSG00000122591,-15.223297,-3.157079,2.4772645908381817e-52,1.7084583385090908e-50
ENSG00000163191,-15.81141,-1.332054,2.5959249496975794e-56,1.8542321069268423e-54
ENSG00000204217,-15.928226,-1.9368513,4.036429464389603e-57,2.989947751399706e-55
ENSG00000139211,-15.951388,-3.3514447,2.7863182255928873e-57,2.1433217119945286e-55
ENSG00000159216,-16.081465,-3.0849142,3.4414348526172614e-58,2.753147882093809e-56
ENSG00000135074,-16.611841,-5.1575413,5.721033670065702e-62,5.200939700059729e-60
ENSG00000136603,-16.691061,-2.340082,1.5223970842787573e-62,1.4499019850273878e-60
ENSG00000133816,-17.009958,-3.6542492,6.9286996558701306e-65,6.92869965587013e-63
ENSG00000143797,-17.116873,-2.9488602,1.1108488673513196e-65,1.1693145972119155e-63
ENSG00000075420,-17.138357,-2.0014348,7.679091212117491e-66,8.532323569019436e-64
ENSG00000277443,-17.245605,-2.3864458,1.2073930132721469e-66,1.4204623685554668e-64
ENSG00000101384,-17.35722,-3.6241906,1.739437201098723e-67,2.174296501373404e-65
ENSG00000011028,-17.574741,-2.5200613,3.846395372174708e-69,5.1285271628996107e-67
ENSG00000134369,-17.775646,-3.0214896,1.0913236818310674e-70,1.559033831187239e-68
ENSG00000087245,-17.859568,-4.8098936,2.435222478224104e-71,3.7464961203447756e-69
ENSG00000100311,-17.916464,-2.4578023,8.772933506490972e-72,1.4621555844151619e-69
ENSG00000124766,-17.987965,-2.7465641,2.4208745438077137e-72,4.401590079650389e-70
ENSG00000152377,-18.620556,-6.200919,2.1893191607182072e-77,4.3786383214364145e-75
ENSG00000149948,-18.751135,-3.0882838,1.895024385794425e-78,4.211165301765389e-76
ENSG00000272763,-18.968489,-2.0828614,3.107122482824092e-80,7.76780620706023e-78
ENSG00000120708,-19.432903,-4.065223,4.0669619118205876e-84,1.161989117663025e-81
ENSG00000145555,-19.907892,-3.2371826,3.4764069508158623e-88,1.1588023169386207e-85
ENSG00000108821,-20.55542,-6.7051105,6.883195637966858e-94,3.441597818983429e-91
ENSG00000106366,-21.213522,-3.641756,7.164236511751238e-100,4.776157674500826e-97
ENSG00000140416,-22.124897,-4.2513847,1.8205681717603184e-108,1.8205681717603183e-105
ENSG00000124225,-22.541307,-4.3632874,1.6341808724813934e-112,3.268361744962787e-109
